x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,letter
-0.6129341319765887,-0.39240446958259556,-0.14817437346501539,0.6828726691364096,0.1557931089093193,0.5304954462061254,0.20490341343428436,-0.2244588356188063,-0.08683239904231942,-0.5413622813931971,0.2104998997569241,-0.43971975179781114,-0.05739724115401546,0.41153316363577735,2.047962756471515,1.942484098735454,9
0.4481634541751962,-0.39240446958259556,0.36763823570201076,-0.6954865542664297,-0.30832304677625294,-1.4443083161525148,0.6361969407390912,0.1563281973394184,0.7745127004581771,1.075821158187942,1.7355965658429897,0.5088249215155662,-0.05739724115401546,0.41153316363577735,-0.7059242611384879,-0.47433315782667795,20
-0.08238533890069624,-0.07875812250774633,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,0.036794505616465356,0.6361969407390912,1.2986892962140926,0.34384015070792884,-1.3499540011837665,-0.17077426676459231,1.9316419314856323,0.3720468467187636,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,2
-0.08238533890069624,-0.39240446958259556,-0.14817437346501539,-0.6954865542664297,0.1557931089093193,0.036794505616465356,-0.6576836411753293,-0.605245868577031,-0.08683239904231942,-0.9456581412884818,-0.17077426676459231,0.5088249215155662,-0.4868413290267945,-0.2227120650264206,1.6545503253843716,0.12987115631385499,23
0.9787122472510887,1.1758272657916506,1.3992634540360631,1.1423257436040228,1.0840254202804638,-0.4569064349731947,1.0674904680438981,-1.3668199344934804,0.34384015070792884,1.8844128779785116,0.2104998997569241,-0.9139920884544999,-0.4868413290267945,1.0457783922979753,-0.7059242611384879,-0.47433315782667795,5
0.9787122472510887,0.2348882245671029,0.36763823570201076,1.601778818071636,1.0840254202804638,0.5304954462061254,-0.22639011387052244,0.9179022632558678,-0.5175049487925677,-0.1370664214979123,0.2104998997569241,0.9830972581722549,-0.05739724115401546,-0.2227120650264206,0.867725463210085,0.12987115631385499,16
-1.1434829250524812,-1.9606362049568418,-0.6639869826320416,-1.6143927032016558,-1.2365553581473974,0.036794505616465356,1.4987839953487048,-1.3668199344934804,0.7745127004581771,-0.5413622813931971,1.7355965658429897,0.03455258485887757,-0.9162854168995735,1.6800236209601733,-0.7059242611384879,0.12987115631385499,24
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,0.6199092645948916,0.036794505616465356,0.6361969407390912,0.9179022632558678,-0.08683239904231942,-0.1370664214979123,-0.5520484332861088,-0.43971975179781114,-0.05739724115401546,-0.8569572936886185,0.47431303212294185,1.338279784594921,7
-1.6740317181283737,-1.9606362049568418,-1.6956122009660939,-2.073845777669269,-1.7006715138329698,0.036794505616465356,-1.520270695784943,-0.9860329015352557,-2.240195147793561,-0.5413622813931971,-1.695870932850658,0.03455258485887757,-0.4868413290267945,-0.8569572936886185,-1.0993366922256311,0.12987115631385499,0
-0.08238533890069624,0.5485345716419521,-0.14817437346501539,0.6828726691364096,0.1557931089093193,0.036794505616465356,-0.22639011387052244,1.6794763291723172,-0.08683239904231942,-0.5413622813931971,-0.5520484332861088,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,14
-1.6740317181283737,-1.019697163732294,-1.6956122009660939,-1.6143927032016558,-1.2365553581473974,0.5304954462061254,-0.6576836411753293,-0.605245868577031,0.34384015070792884,2.2887087378737965,-0.17077426676459231,0.9830972581722549,-0.9162854168995735,-0.8569572936886185,-1.0993366922256311,-0.47433315782667795,9
-0.6129341319765887,0.2348882245671029,-0.6639869826320416,0.22341959466879652,-0.7724392024618252,-0.9506073755628548,-0.22639011387052244,0.5371152302976431,1.2051852502084255,-0.1370664214979123,-0.17077426676459231,1.9316419314856323,-0.9162854168995735,0.41153316363577735,0.08090060103579857,0.7340754704543879,2
0.9787122472510887,-0.7060508166574448,1.9150760632030892,1.1423257436040228,0.1557931089093193,2.0115982679751054,0.20490341343428436,0.1563281973394184,-1.3788500482930643,-0.9456581412884818,0.9730482327999569,0.03455258485887757,2.519267286082659,0.41153316363577735,-1.4927491233127743,0.12987115631385499,22
-0.08238533890069624,0.2348882245671029,-0.14817437346501539,0.22341959466879652,-0.30832304677625294,0.036794505616465356,-0.6576836411753293,1.2986892962140926,-0.08683239904231942,-0.5413622813931971,-0.5520484332861088,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,14
0.4481634541751962,0.8621809187168014,1.3992634540360631,1.1423257436040228,0.6199092645948916,2.0115982679751054,-0.22639011387052244,-0.605245868577031,0.34384015070792884,1.075821158187942,-2.0771450993721743,-0.9139920884544999,0.3720468467187636,-2.1254477510130143,0.08090060103579857,1.338279784594921,17
-1.6740317181283737,-2.274282552031691,-2.21142481013312,-2.533298852136882,-1.7006715138329698,-2.431710197331835,-2.3828577503945567,0.1563281973394184,-0.5175049487925677,-2.9671374407649056,-1.3145967663291416,-1.3882644251111884,-1.3457295047723525,-0.2227120650264206,-1.4927491233127743,0.12987115631385499,11
-1.1434829250524812,-0.39240446958259556,-0.6639869826320416,-0.6954865542664297,-1.2365553581473974,0.5304954462061254,-1.0889771684801361,-0.605245868577031,-1.8095225980433125,-0.5413622813931971,-2.0771450993721743,0.03455258485887757,-0.4868413290267945,-0.8569572936886185,-0.7059242611384879,0.12987115631385499,0
1.5092610403269813,1.4894736128664998,0.8834508448690369,0.6828726691364096,-0.30832304677625294,0.036794505616465356,-0.22639011387052244,0.1563281973394184,-0.948177498542816,1.8844128779785116,0.9730482327999569,0.9830972581722549,-0.05739724115401546,1.0457783922979753,-0.31251183005134464,0.12987115631385499,18
0.9787122472510887,-0.39240446958259556,1.3992634540360631,1.1423257436040228,2.476373887337181,-0.4569064349731947,0.6361969407390912,0.1563281973394184,-0.948177498542816,-0.1370664214979123,0.5917740662784405,-0.9139920884544999,1.2309350224643216,2.3142688496223713,0.47431303212294185,-0.47433315782667795,15
0.4481634541751962,0.5485345716419521,-0.14817437346501539,0.22341959466879652,-0.30832304677625294,-0.9506073755628548,1.9300775226535116,1.6794763291723172,-1.3788500482930643,0.2672294383973725,-0.5520484332861088,-1.8625367617678772,-0.9162854168995735,1.0457783922979753,0.08090060103579857,0.12987115631385499,15
-0.08238533890069624,1.1758272657916506,-0.14817437346501539,1.1423257436040228,0.1557931089093193,-1.4443083161525148,1.4987839953487048,-0.2244588356188063,0.34384015070792884,1.075821158187942,1.3543223993214732,-0.9139920884544999,-0.4868413290267945,1.0457783922979753,-0.31251183005134464,-1.6827417861077438,5
0.9787122472510887,1.1758272657916506,1.9150760632030892,1.1423257436040228,4.796954665765042,1.0241963867957855,-0.22639011387052244,0.1563281973394184,-1.3788500482930643,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,4.666487725446554,1.6800236209601733,-0.31251183005134464,-1.078537471967211,22
0.9787122472510887,1.1758272657916506,-0.14817437346501539,1.1423257436040228,0.1557931089093193,1.0241963867957855,0.20490341343428436,-0.9860329015352557,-0.948177498542816,1.4801170180832268,-0.5520484332861088,-0.9139920884544999,-0.4868413290267945,0.41153316363577735,1.2611378942972282,0.7340754704543879,9
-0.08238533890069624,0.8621809187168014,-0.14817437346501539,1.1423257436040228,1.548141575966036,0.036794505616465356,0.20490341343428436,1.6794763291723172,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,-0.43971975179781114,-0.4868413290267945,-0.8569572936886185,1.6545503253843716,1.338279784594921,1
-1.1434829250524812,-0.07875812250774633,-0.6639869826320416,-0.2360334797988166,-0.7724392024618252,0.5304954462061254,1.4987839953487048,-0.9860329015352557,-0.948177498542816,-1.3499540011837665,1.3543223993214732,0.03455258485887757,-0.4868413290267945,1.6800236209601733,-1.0993366922256311,0.12987115631385499,21
1.5092610403269813,0.5485345716419521,1.3992634540360631,-0.6954865542664297,-0.30832304677625294,1.5178973273854455,-0.6576836411753293,-0.605245868577031,-0.5175049487925677,1.8844128779785116,-1.3145967663291416,-0.43971975179781114,1.2309350224643216,-0.2227120650264206,-1.4927491233127743,0.12987115631385499,13
0.4481634541751962,-0.07875812250774633,0.36763823570201076,1.601778818071636,1.548141575966036,1.0241963867957855,0.20490341343428436,0.9179022632558678,-1.3788500482930643,-1.3499540011837665,0.2104998997569241,0.9830972581722549,-0.05739724115401546,-0.2227120650264206,0.867725463210085,1.338279784594921,16
-0.08238533890069624,0.5485345716419521,-0.14817437346501539,0.22341959466879652,0.1557931089093193,1.0241963867957855,0.20490341343428436,0.5371152302976431,0.34384015070792884,-0.1370664214979123,-0.5520484332861088,-0.43971975179781114,-0.05739724115401546,-0.2227120650264206,0.47431303212294185,1.338279784594921,17
-0.6129341319765887,-1.6469898578819924,-0.14817437346501539,-1.1549396287340428,-0.30832304677625294,-0.9506073755628548,1.4987839953487048,-0.605245868577031,-1.3788500482930643,-0.1370664214979123,0.9730482327999569,0.5088249215155662,2.08982319820988,2.948514078284569,-1.0993366922256311,0.12987115631385499,22
-1.1434829250524812,-1.9606362049568418,-1.6956122009660939,-1.6143927032016558,-1.2365553581473974,-0.9506073755628548,1.0674904680438981,-0.2244588356188063,-0.5175049487925677,0.2672294383973725,0.2104998997569241,-1.8625367617678772,-0.9162854168995735,1.0457783922979753,-0.31251183005134464,-0.47433315782667795,15
-0.6129341319765887,-0.39240446958259556,-0.14817437346501539,-0.6954865542664297,-0.30832304677625294,-0.9506073755628548,0.6361969407390912,0.1563281973394184,1.2051852502084255,1.075821158187942,1.3543223993214732,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,0.08090060103579857,-2.2869461002482767,4
0.4481634541751962,-0.07875812250774633,0.36763823570201076,1.601778818071636,2.0122577316516086,0.036794505616465356,0.20490341343428436,-0.2244588356188063,-0.948177498542816,-0.5413622813931971,0.2104998997569241,-0.43971975179781114,1.6603791103371006,2.3142688496223713,0.867725463210085,-0.47433315782667795,15
-0.6129341319765887,-1.019697163732294,-0.6639869826320416,-1.1549396287340428,-1.2365553581473974,-0.4569064349731947,1.4987839953487048,-0.9860329015352557,1.2051852502084255,1.075821158187942,0.9730482327999569,-1.3882644251111884,-0.9162854168995735,1.0457783922979753,-0.7059242611384879,-1.6827417861077438,19
0.9787122472510887,0.8621809187168014,1.3992634540360631,1.1423257436040228,1.0840254202804638,-1.4443083161525148,1.0674904680438981,-0.2244588356188063,1.2051852502084255,1.075821158187942,1.3543223993214732,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,0.08090060103579857,-2.2869461002482767,4
3.1009074195546584,2.4304126540910476,3.4625138907041677,1.601778818071636,1.0840254202804638,1.5178973273854455,-2.3828577503945567,-0.605245868577031,-1.3788500482930643,0.6715252982926573,-1.3145967663291416,0.5088249215155662,2.08982319820988,-4.662428665661806,-1.0993366922256311,0.12987115631385499,12
-0.6129341319765887,-0.7060508166574448,-0.14817437346501539,1.1423257436040228,-0.30832304677625294,2.0115982679751054,-1.0889771684801361,-0.605245868577031,-0.08683239904231942,0.6715252982926573,-1.695870932850658,-0.43971975179781114,-0.4868413290267945,-0.8569572936886185,0.47431303212294185,1.942484098735454,25
2.570358626478766,0.2348882245671029,1.3992634540360631,2.980138041474475,0.6199092645948916,1.5178973273854455,1.4987839953487048,-1.3668199344934804,-0.5175049487925677,-0.5413622813931971,1.3543223993214732,-1.3882644251111884,0.3720468467187636,1.0457783922979753,0.47431303212294185,1.338279784594921,24
2.039809833402874,0.5485345716419521,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,0.036794505616465356,0.6361969407390912,0.5371152302976431,-0.08683239904231942,0.2672294383973725,-0.5520484332861088,-0.9139920884544999,0.3720468467187636,0.41153316363577735,0.47431303212294185,0.12987115631385499,14
0.4481634541751962,0.5485345716419521,0.8834508448690369,0.22341959466879652,0.1557931089093193,1.0241963867957855,0.20490341343428436,-0.2244588356188063,0.34384015070792884,1.4801170180832268,-0.9333225998076251,-1.8625367617678772,-0.4868413290267945,0.41153316363577735,0.08090060103579857,0.7340754704543879,15
0.4481634541751962,0.8621809187168014,1.3992634540360631,0.6828726691364096,1.0840254202804638,-0.4569064349731947,0.20490341343428436,-0.605245868577031,1.2051852502084255,1.075821158187942,0.5917740662784405,0.5088249215155662,-0.05739724115401546,-0.2227120650264206,0.47431303212294185,-1.078537471967211,4
1.5092610403269813,1.1758272657916506,2.4308886723701155,1.1423257436040228,1.548141575966036,-1.4443083161525148,0.6361969407390912,-0.2244588356188063,0.34384015070792884,0.6715252982926573,0.9730482327999569,0.5088249215155662,-0.05739724115401546,-0.2227120650264206,0.08090060103579857,-0.47433315782667795,7
-0.6129341319765887,0.5485345716419521,-0.14817437346501539,0.22341959466879652,-1.2365553581473974,0.036794505616465356,1.0674904680438981,-0.605245868577031,-1.3788500482930643,-0.5413622813931971,2.4981448988860224,0.03455258485887757,-0.4868413290267945,1.6800236209601733,-1.4927491233127743,0.12987115631385499,24
0.4481634541751962,0.5485345716419521,0.8834508448690369,0.22341959466879652,0.1557931089093193,0.036794505616465356,-0.22639011387052244,1.6794763291723172,-0.5175049487925677,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,-0.47433315782667795,14
-0.6129341319765887,-0.7060508166574448,-0.14817437346501539,-0.6954865542664297,-0.30832304677625294,1.0241963867957855,-0.6576836411753293,-0.2244588356188063,0.34384015070792884,0.6715252982926573,-0.9333225998076251,-1.3882644251111884,-0.4868413290267945,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,3
0.4481634541751962,0.8621809187168014,0.36763823570201076,0.6828726691364096,1.0840254202804638,0.5304954462061254,0.6361969407390912,0.1563281973394184,-0.08683239904231942,1.075821158187942,-0.17077426676459231,-1.3882644251111884,0.8014909345915426,-0.2227120650264206,0.47431303212294185,0.7340754704543879,3
-1.1434829250524812,-0.39240446958259556,-1.1797995917990678,-0.6954865542664297,-1.2365553581473974,0.036794505616465356,-0.22639011387052244,-1.3668199344934804,1.2051852502084255,2.2887087378737965,-0.17077426676459231,0.03455258485887757,-1.3457295047723525,-0.2227120650264206,-1.0993366922256311,0.12987115631385499,8
-0.08238533890069624,0.5485345716419521,-0.6639869826320416,-0.6954865542664297,-0.30832304677625294,1.0241963867957855,-0.22639011387052244,-0.605245868577031,-0.08683239904231942,0.2672294383973725,-1.3145967663291416,0.03455258485887757,0.8014909345915426,-0.8569572936886185,0.47431303212294185,0.12987115631385499,17
-0.08238533890069624,-0.07875812250774633,-0.14817437346501539,-0.2360334797988166,0.6199092645948916,0.036794505616465356,-0.22639011387052244,0.1563281973394184,0.7745127004581771,-0.5413622813931971,-0.17077426676459231,-0.9139920884544999,1.2309350224643216,-0.2227120650264206,-0.31251183005134464,-0.47433315782667795,3
0.4481634541751962,0.8621809187168014,-0.6639869826320416,0.22341959466879652,-0.7724392024618252,0.036794505616465356,-1.9515642230897499,-0.2244588356188063,-0.5175049487925677,-0.1370664214979123,-1.695870932850658,-0.43971975179781114,-0.05739724115401546,-0.8569572936886185,0.47431303212294185,0.12987115631385499,18
0.4481634541751962,1.1758272657916506,-0.14817437346501539,0.22341959466879652,-0.30832304677625294,-0.4569064349731947,0.20490341343428436,-0.2244588356188063,-0.948177498542816,1.8844128779785116,0.5917740662784405,0.03455258485887757,-0.05739724115401546,1.0457783922979753,-0.31251183005134464,0.12987115631385499,18
0.4481634541751962,0.5485345716419521,-0.6639869826320416,-0.2360334797988166,-0.7724392024618252,0.036794505616465356,0.6361969407390912,-0.605245868577031,-0.08683239904231942,1.4801170180832268,-0.17077426676459231,-1.3882644251111884,-0.4868413290267945,-0.2227120650264206,0.867725463210085,-1.078537471967211,5
2.039809833402874,2.4304126540910476,1.3992634540360631,1.1423257436040228,0.1557931089093193,0.036794505616465356,-0.22639011387052244,-0.2244588356188063,-0.948177498542816,1.8844128779785116,0.5917740662784405,0.5088249215155662,-0.05739724115401546,1.0457783922979753,-0.31251183005134464,0.12987115631385499,18
1.5092610403269813,1.4894736128664998,0.36763823570201076,0.6828726691364096,-0.30832304677625294,1.0241963867957855,-0.22639011387052244,0.1563281973394184,-0.5175049487925677,1.4801170180832268,-1.3145967663291416,-0.9139920884544999,0.8014909345915426,0.41153316363577735,0.08090060103579857,0.12987115631385499,15
-0.08238533890069624,0.2348882245671029,0.36763823570201076,0.22341959466879652,0.6199092645948916,0.5304954462061254,-0.6576836411753293,-0.9860329015352557,-0.5175049487925677,0.2672294383973725,-0.17077426676459231,0.03455258485887757,1.6603791103371006,-1.4912025223508165,-0.7059242611384879,0.12987115631385499,12
0.4481634541751962,0.5485345716419521,0.36763823570201076,0.22341959466879652,0.6199092645948916,0.036794505616465356,-0.22639011387052244,0.9179022632558678,-0.5175049487925677,0.2672294383973725,-0.17077426676459231,0.9830972581722549,0.3720468467187636,-0.2227120650264206,0.08090060103579857,-0.47433315782667795,14
0.4481634541751962,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,1.0840254202804638,0.036794505616465356,1.0674904680438981,0.1563281973394184,-0.5175049487925677,-0.1370664214979123,-0.17077426676459231,0.03455258485887757,-0.4868413290267945,0.41153316363577735,1.2611378942972282,1.942484098735454,5
0.4481634541751962,1.1758272657916506,0.8834508448690369,1.1423257436040228,1.548141575966036,0.5304954462061254,-0.22639011387052244,0.9179022632558678,0.7745127004581771,-0.5413622813931971,-0.17077426676459231,-1.3882644251111884,-0.05739724115401546,-0.2227120650264206,1.6545503253843716,1.338279784594921,1
1.5092610403269813,0.8621809187168014,0.8834508448690369,0.6828726691364096,1.0840254202804638,-0.9506073755628548,1.0674904680438981,-0.2244588356188063,-0.948177498542816,0.2672294383973725,0.2104998997569241,-0.43971975179781114,2.519267286082659,2.948514078284569,-0.31251183005134464,-2.2869461002482767,22
2.039809833402874,0.5485345716419521,0.36763823570201076,-0.2360334797988166,-0.30832304677625294,0.036794505616465356,1.0674904680438981,0.5371152302976431,-0.08683239904231942,2.2887087378737965,-0.5520484332861088,-1.8625367617678772,0.3720468467187636,1.0457783922979753,0.08090060103579857,-0.47433315782667795,15
0.4481634541751962,1.1758272657916506,0.36763823570201076,1.1423257436040228,0.6199092645948916,0.036794505616465356,0.20490341343428436,1.2986892962140926,0.34384015070792884,-1.3499540011837665,-0.17077426676459231,1.9316419314856323,0.3720468467187636,-0.8569572936886185,0.08090060103579857,-0.47433315782667795,2
0.9787122472510887,-0.07875812250774633,1.3992634540360631,-0.2360334797988166,0.1557931089093193,2.0115982679751054,-0.22639011387052244,-0.605245868577031,0.34384015070792884,0.6715252982926573,-2.0771450993721743,-1.8625367617678772,0.8014909345915426,0.41153316363577735,-1.0993366922256311,-0.47433315782667795,13
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,-0.30832304677625294,0.036794505616465356,1.0674904680438981,-0.605245868577031,0.34384015070792884,1.8844128779785116,-0.5520484332861088,-1.8625367617678772,-0.4868413290267945,1.0457783922979753,-0.7059242611384879,-0.47433315782667795,5
-0.08238533890069624,0.5485345716419521,0.36763823570201076,0.6828726691364096,0.6199092645948916,-0.4569064349731947,1.4987839953487048,-0.9860329015352557,0.7745127004581771,-0.1370664214979123,1.7355965658429897,0.03455258485887757,-0.9162854168995735,2.3142688496223713,-1.0993366922256311,0.12987115631385499,19
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,0.1557931089093193,1.5178973273854455,-0.22639011387052244,-0.605245868577031,0.34384015070792884,1.075821158187942,-1.695870932850658,-0.9139920884544999,-0.05739724115401546,-0.8569572936886185,0.08090060103579857,1.338279784594921,17
-0.08238533890069624,0.5485345716419521,0.36763823570201076,1.1423257436040228,1.0840254202804638,-0.4569064349731947,-0.22639011387052244,-0.2244588356188063,-0.5175049487925677,-0.5413622813931971,-0.17077426676459231,0.9830972581722549,0.8014909345915426,0.41153316363577735,2.047962756471515,1.942484098735454,2
0.4481634541751962,0.8621809187168014,-0.6639869826320416,-0.2360334797988166,-0.30832304677625294,0.5304954462061254,-1.0889771684801361,0.1563281973394184,-0.948177498542816,0.2672294383973725,0.9730482327999569,1.4573695948289436,0.3720468467187636,0.41153316363577735,1.2611378942972282,1.942484098735454,2
-1.1434829250524812,-1.3333435108071432,-1.1797995917990678,-2.073845777669269,-0.7724392024618252,0.036794505616465356,0.20490341343428436,0.1563281973394184,-0.08683239904231942,-0.5413622813931971,-0.17077426676459231,-0.9139920884544999,-0.9162854168995735,-0.2227120650264206,0.47431303212294185,0.7340754704543879,1
-0.08238533890069624,-0.7060508166574448,-0.14817437346501539,0.6828726691364096,-0.30832304677625294,1.0241963867957855,0.6361969407390912,1.2986892962140926,0.34384015070792884,-1.3499540011837665,0.5917740662784405,0.5088249215155662,-0.05739724115401546,-0.8569572936886185,0.867725463210085,1.338279784594921,16
-0.08238533890069624,0.8621809187168014,-0.6639869826320416,0.6828726691364096,0.1557931089093193,-1.938009256742175,-0.22639011387052244,0.1563281973394184,1.6358577999586736,-0.5413622813931971,0.2104998997569241,2.405914268142321,-1.3457295047723525,-0.2227120650264206,1.2611378942972282,0.7340754704543879,4
2.570358626478766,2.4304126540910476,1.9150760632030892,1.1423257436040228,0.6199092645948916,1.5178973273854455,-1.520270695784943,-0.2244588356188063,0.34384015070792884,1.4801170180832268,-1.695870932850658,0.03455258485887757,0.8014909345915426,-1.4912025223508165,0.47431303212294185,1.338279784594921,3
-0.08238533890069624,-0.39240446958259556,0.36763823570201076,-0.2360334797988166,0.6199092645948916,0.5304954462061254,1.0674904680438981,0.1563281973394184,-1.3788500482930643,-0.5413622813931971,0.2104998997569241,0.5088249215155662,1.2309350224643216,1.6800236209601733,1.2611378942972282,1.338279784594921,6
-1.6740317181283737,-1.9606362049568418,-1.6956122009660939,-1.6143927032016558,-1.2365553581473974,1.5178973273854455,-0.6576836411753293,-0.605245868577031,-0.08683239904231942,1.4801170180832268,-0.5520484332861088,0.5088249215155662,-0.9162854168995735,-0.8569572936886185,-1.0993366922256311,-0.47433315782667795,9
-1.1434829250524812,-1.3333435108071432,-0.6639869826320416,-2.073845777669269,-0.7724392024618252,-0.4569064349731947,0.20490341343428436,-0.9860329015352557,0.34384015070792884,0.6715252982926573,0.2104998997569241,0.9830972581722549,-0.05739724115401546,-0.2227120650264206,-0.7059242611384879,0.12987115631385499,10
-1.1434829250524812,-1.3333435108071432,-1.1797995917990678,-0.6954865542664297,-1.2365553581473974,0.5304954462061254,2.3613710499583185,-1.7476069674517052,0.34384015070792884,-0.9456581412884818,1.7355965658429897,0.03455258485887757,-1.3457295047723525,-0.2227120650264206,-1.4927491233127743,0.12987115631385499,19
0.4481634541751962,0.8621809187168014,0.36763823570201076,0.6828726691364096,0.1557931089093193,-0.4569064349731947,0.20490341343428436,0.5371152302976431,-0.08683239904231942,-0.5413622813931971,0.2104998997569241,0.5088249215155662,1.2309350224643216,-0.2227120650264206,-0.7059242611384879,-1.078537471967211,13
-1.1434829250524812,0.2348882245671029,-0.6639869826320416,0.22341959466879652,-1.2365553581473974,1.0241963867957855,0.20490341343428436,-0.2244588356188063,-0.948177498542816,-1.3499540011837665,2.4981448988860224,0.03455258485887757,-0.05739724115401546,1.0457783922979753,-1.4927491233127743,0.12987115631385499,21
0.4481634541751962,0.8621809187168014,1.3992634540360631,0.6828726691364096,1.0840254202804638,0.036794505616465356,0.20490341343428436,-0.9860329015352557,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,-0.43971975179781114,1.2309350224643216,0.41153316363577735,1.6545503253843716,-0.47433315782667795,23
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,0.1557931089093193,1.5178973273854455,-0.22639011387052244,-0.2244588356188063,0.34384015070792884,0.6715252982926573,-1.3145967663291416,-0.9139920884544999,-0.05739724115401546,-0.8569572936886185,0.08090060103579857,1.338279784594921,17
0.4481634541751962,1.1758272657916506,1.3992634540360631,1.1423257436040228,0.6199092645948916,0.5304954462061254,1.9300775226535116,-0.9860329015352557,-0.948177498542816,-1.7542498610790513,1.3543223993214732,0.5088249215155662,1.2309350224643216,1.6800236209601733,0.47431303212294185,0.12987115631385499,21
0.4481634541751962,-0.07875812250774633,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,-0.4569064349731947,-0.22639011387052244,0.5371152302976431,0.34384015070792884,0.2672294383973725,0.2104998997569241,0.9830972581722549,-0.4868413290267945,-0.2227120650264206,0.08090060103579857,0.7340754704543879,6
1.5092610403269813,1.1758272657916506,1.3992634540360631,1.1423257436040228,1.0840254202804638,-0.9506073755628548,0.20490341343428436,-1.3668199344934804,1.2051852502084255,-0.1370664214979123,0.9730482327999569,-1.3882644251111884,0.8014909345915426,1.6800236209601733,1.2611378942972282,-2.2869461002482767,24
-1.1434829250524812,-1.019697163732294,-0.6639869826320416,-1.1549396287340428,-0.7724392024618252,0.036794505616465356,1.4987839953487048,-0.9860329015352557,-1.3788500482930643,-0.5413622813931971,0.9730482327999569,0.03455258485887757,1.2309350224643216,1.6800236209601733,-1.4927491233127743,0.12987115631385499,22
-0.6129341319765887,-0.7060508166574448,-0.14817437346501539,-0.6954865542664297,-0.30832304677625294,0.036794505616465356,-0.22639011387052244,-0.605245868577031,1.6358577999586736,-0.9456581412884818,-0.17077426676459231,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,0.867725463210085,0.12987115631385499,23
-1.1434829250524812,-1.3333435108071432,-1.1797995917990678,-1.6143927032016558,-0.7724392024618252,0.5304954462061254,-0.6576836411753293,0.5371152302976431,-0.5175049487925677,-0.5413622813931971,0.5917740662784405,0.03455258485887757,1.2309350224643216,-2.1254477510130143,-0.7059242611384879,0.12987115631385499,12
-0.6129341319765887,-0.7060508166574448,0.36763823570201076,-0.6954865542664297,-0.30832304677625294,-0.4569064349731947,0.20490341343428436,-0.9860329015352557,1.6358577999586736,1.075821158187942,0.5917740662784405,0.03455258485887757,-0.4868413290267945,-0.2227120650264206,0.08090060103579857,-1.078537471967211,4
-0.6129341319765887,-0.07875812250774633,-0.6639869826320416,-0.2360334797988166,-0.30832304677625294,-0.4569064349731947,1.0674904680438981,-0.605245868577031,-0.08683239904231942,0.6715252982926573,0.9730482327999569,-0.9139920884544999,-0.4868413290267945,1.0457783922979753,-0.31251183005134464,-1.078537471967211,5
-0.08238533890069624,0.2348882245671029,-0.6639869826320416,0.22341959466879652,-0.7724392024618252,-1.4443083161525148,0.20490341343428436,0.5371152302976431,0.7745127004581771,1.075821158187942,1.3543223993214732,1.9316419314856323,-0.4868413290267945,0.41153316363577735,-0.31251183005134464,-0.47433315782667795,2
0.4481634541751962,1.1758272657916506,0.8834508448690369,1.1423257436040228,0.6199092645948916,-1.4443083161525148,0.6361969407390912,0.5371152302976431,0.7745127004581771,0.2672294383973725,1.7355965658429897,0.9830972581722549,-0.05739724115401546,0.41153316363577735,-1.0993366922256311,0.12987115631385499,20
-1.1434829250524812,-0.39240446958259556,-1.1797995917990678,-0.6954865542664297,-0.7724392024618252,0.5304954462061254,-0.22639011387052244,0.9179022632558678,-0.08683239904231942,-0.5413622813931971,-0.17077426676459231,0.5088249215155662,-0.4868413290267945,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,14
-0.6129341319765887,-0.07875812250774633,-1.1797995917990678,-0.2360334797988166,-0.7724392024618252,0.5304954462061254,-0.6576836411753293,2.8218374280469916,-0.5175049487925677,-0.5413622813931971,1.7355965658429897,0.03455258485887757,-0.05739724115401546,0.41153316363577735,-1.4927491233127743,0.12987115631385499,20
0.9787122472510887,1.803119959941349,-0.14817437346501539,0.6828726691364096,-0.7724392024618252,-0.4569064349731947,0.6361969407390912,-0.605245868577031,0.7745127004581771,1.8844128779785116,-0.17077426676459231,-0.9139920884544999,-0.4868413290267945,-0.2227120650264206,0.08090060103579857,-2.2869461002482767,19
