PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,letter
-1.630391888530744,-1.6058508340098778,-1.9103888002716574,-0.07206410198823718,-0.9461437697355868,-1.0978754885870112,-1.0960315509689385,1.631225572213023,-0.4286123137849441,0.5541725685119836,-0.9311685103460279,0.11738537199979932,12
0.8080511981518076,1.2390578350196053,0.17923520717612504,0.17348653423529195,0.4107218715724643,-2.3385458590806523,0.2268686766259146,-0.09432433965104087,1.539349285117214,0.17137045532415732,1.146235775958023,0.013270469740015061,20
0.8072194043660423,-0.037310348789337554,0.44827577880528785,1.3647127363778886,-0.632469416648699,0.849653907608372,0.030983905079305173,0.27898005616580696,0.06680065447135251,-0.22579404528915878,0.5611608181549562,0.27181408746023494,6
0.7949908082569362,-0.6438034546921324,3.096535520085704,-0.45100480537620824,-1.5827713450141088,1.175641179144741,-0.31164030286275973,-1.0669945137441799,-0.09847987986621352,0.11392323038918152,-0.1582102568281348,0.7399541972730198,8
1.1994042427826777,-1.419493876156651,-1.2311401794120733,-0.014089183319702187,0.5470109184192321,-0.24199093528924775,2.015732841799935,0.5222784467911689,-0.22582683740715015,1.0216982792289802,-0.21400554710120812,0.35960751627424925,13
-0.4376641990496464,2.783927968669428,1.1195138937003795,0.1489173555683118,0.4334748978200145,0.4831764311567358,1.0871675633756588,0.2267280801840445,-0.4345747262432723,-0.36885510166112456,-0.15837534333310652,0.6313466283100007,15
0.054119228770823646,0.4510905337349976,1.8583787648732941,0.5718647472345969,-0.03142980642822916,-0.22101207203546117,-0.6387452885847746,0.36959961093452587,0.1290653922956473,-0.44237784708643585,-0.19582592058912296,0.2309044561110343,4
-3.4844447356749324,-0.920114273373028,-0.6715984893872479,0.33182752741399624,1.756771830353266,-0.09845400041985551,0.19890958057130473,1.0537473718037549,0.5036597898340325,-0.05555454282370621,0.4415782310997851,-0.6710297986961319,1
0.8447143510691022,-1.6932843001567688,0.11729800902100139,-0.3689481208797258,0.6260942977131669,-1.3928205813183587,0.37203213945983954,-0.3956429581225735,-0.4628451298294205,-0.09569928040147525,0.3691362832048272,-0.025202826175360966,16
-0.3016181098435112,1.1916398559830585,2.0432354782614937,0.5266281583700428,0.8422637956115391,0.13596404616761065,-0.2753452716009115,0.2402019281419729,0.3366675621421863,-0.12271940759681432,-0.3119497385750413,0.20772636914629886,25
-0.12454317655638282,-1.5743739109951436,0.6548329688537973,-1.5583705844732385,1.2748848684465328,0.3180638184675435,0.4639679397214004,-0.37349150410393833,0.2970654615652364,-1.7300582393014974,-0.36254595763581593,-0.325253152968123,9
2.5878996967736136,-1.2060303745547258,-0.5326562147808105,-0.6724219418505006,1.1321907399559814,-0.0015655091746107795,-0.389579764771456,-0.41256911785369915,-0.3940310602146044,-1.1763319905092104,0.1639804921165952,0.33011343055392395,7
-0.6750114455777999,-0.6525976672265945,-2.0716587539713873,1.2418915387289553,-1.440640722038811,0.7558676349653023,0.15695330347908584,0.8172426125842417,-1.6982277031712685,0.10184696707212271,0.5531876101141485,0.08760618227887777,10
2.7697702077033224,-1.9426262964794627,-0.8242700375341453,-0.18188072241179615,0.4648148270333545,0.6317108469830254,0.4760855353449133,1.045697066875005,-0.4546943403218833,-0.27492454537809397,-0.6192327461227584,0.2947365952985759,17
-2.5112073854341244,2.2945271261253555,0.44802162232925197,0.4245894900242756,0.44729777724887165,0.5593402952561037,-1.3468442522922497,-0.8523909080127388,-0.0190252620565792,0.6223928793823044,-0.1827664951733915,0.24749196406390814,24
-2.253645122006569,1.6529777148755982,0.25909225827430044,0.17362370235645075,-0.19624254910802452,-1.3167484637785216,-0.6136528610654269,0.6950883312680695,0.9355336768256739,0.3932495922159478,1.0486969659603291,0.28910581023548787,20
3.8276344769748367,0.2801019438072878,-1.9117285278541876,-1.4406201145999304,0.7416042974899282,-2.2384516098273646,-1.8441240938447083,0.7953416969216199,0.5306790636606898,0.46078558056802177,0.6329417763584017,0.9412431206486374,12
1.472917059040349,-0.34782106294308635,0.06351211494911811,1.0160991052456625,0.4005003693646232,1.3576958062494753,-0.3929222560018399,0.41181455706013087,-0.6393361989642952,-0.35891295324313965,-0.257336792498722,-1.3577897269560835,2
-2.248418528337909,-0.20923129963490306,-0.05252054143094391,0.6578270773032305,-0.32685960717253504,0.6861411404163229,-0.661318786017069,0.5886980129226304,0.014278243892627265,-0.34459051222908077,0.715830886569866,0.20577059734568828,6
3.3061578638173237,-0.5965790830937746,-0.5909694691311909,-0.19697473429554416,1.0233632707394766,-0.15414306016681723,0.7237364175600933,0.5097234570220563,-0.48789068735542157,-0.4074735381090324,-0.6899295080494336,0.15722787449629094,1
-1.48946227528821,-1.4654383528205637,0.9105857855512433,-1.3789164644142857,0.7762233088618464,0.5351203210396387,-0.9109256692795678,0.9464644032159227,-0.030817657462588532,0.2198965785798554,-0.28268958306955305,0.22424793913523536,1
0.4451161825363575,0.7814496782442968,-0.5600896071957695,0.7190161858731153,0.3185904859599383,0.42729481937575353,2.7016093943875843,0.33583605925378257,-0.1700065882557691,0.0813879220307803,0.2341913766084951,-0.04590137530898275,15
-1.6197947807692843,1.4443898262156154,-0.9167624502625715,-0.015891499868822014,0.8753094371148288,0.9422301276828142,1.9787707594577362,0.7992094825474142,-0.32547168530343157,-0.3388258091245822,0.5725127147538741,0.0389016290629304,15
1.1908191333233196,-1.5085482059539594,2.1461667649395864,1.215708686771944,-0.8583951202208339,-1.6780422059023812,-0.2954056648471743,-1.3260417304016343,-1.257361616780949,-0.4291772034036354,0.40855583190664513,0.6706252643534805,11
-0.4743038030352921,-0.9972433499476744,-0.7960316155748722,1.0134275976542282,-0.03842400010821914,1.2984358650660348,0.7763656287352645,1.203192102311479,-1.797804861816514,-1.0984349373582767,-1.125071446521831,0.15353436754723065,17
-2.0565399381023597,-1.0318180652291353,0.4432604345895449,0.7624119646156287,1.451514995206206,-0.5659523541731428,-1.3553451266395242,-0.05422882392787651,0.501424837873851,0.8726152149522245,-0.3147613826025986,-0.17281057722676427,23
-1.5788085787965258,2.9883221583336708,-0.5935515795122284,0.36524002555187374,0.3440707351169879,0.6986296219265673,-0.6193262080610585,-1.1746176750671438,0.7033905537100172,0.5438733939781465,-0.1229237806395884,0.16800823542858911,19
-2.5624620900974535,-0.5678661866342866,-0.6551654309114887,-0.26701729228889215,-0.04945501758513619,0.07608271978670127,0.30562823312891035,0.7632692338845075,0.3601115483163099,-0.12490335357253896,0.37356082106302224,0.04112250099561871,14
2.6744999662128577,0.7805708664850003,-0.187016232887482,-1.3028666379099285,1.7838461101497087,-2.023163303690999,-0.13597735531557847,0.5175870661176144,1.3671835626431892,-0.4307595201031813,0.5323155674445798,0.15428093862422354,13
-0.21461418682791478,-0.49946437439524416,2.188036504609306,0.2761855956828799,0.5151597672983059,0.4118719685796298,-0.4943903403121034,0.06045573082882847,0.5070221447994112,0.020062951301198888,-0.2658040468725851,0.18616518237861918,25
1.6015639589229687,3.0239178619506175,-0.8191458238695257,-0.8512450525683642,-0.30197008271150444,-0.9436409222056816,-0.23573964385313337,-0.07894664187497631,-0.4908529744751821,-0.40070177816393615,0.8857911404617094,0.10732292306727405,22
0.8518263628099084,-1.014943671007826,0.6132106920543849,3.117184890152045,-0.4147331924273454,0.6870865454784834,0.14264377737917153,0.11018816975182773,-0.6151854710215945,1.0581836856323406,-0.1366448388547207,0.4223943977155935,2
2.017481980319584,-2.1249128076087755,0.5639903455363595,-0.14284916758230792,-0.07384108778282644,0.323037181176772,0.397279460055811,0.3956397227563498,-0.8219073497676107,0.7371005617232083,-0.23869826514610587,-1.1774415707428911,3
-1.3001064077424567,-0.5083457293748731,-0.4503680665560604,-0.2082787656319685,0.18848833350514418,-0.13928441193259966,-0.18809212031080247,-0.17154967555545253,-0.31000270759168086,-0.20067332497862855,0.05569490097660544,-0.5418855319336988,23
-0.36268362218838723,-1.130296352863798,-0.31780363094803116,1.8655134904223114,1.5630913136692852,0.8091167921631274,1.1453991474654621,1.0123089655412334,0.04618495419783275,0.2244021269239523,0.1855501432246821,-0.4550658805971689,1
1.4980951067694277,0.7489628491427589,-1.1498493985194727,0.17008755959916674,-0.3098438591655148,-0.9525734249625258,0.5783747889962928,-1.809250983717293,1.1602322378315855,1.3147342381911677,-0.5069909726187272,-1.6995595296779047,20
0.5183598754912714,1.9057337033403323,-0.730382278592625,0.1789481715524704,1.611028777672988,-0.13184776444639226,-1.0874956700241465,-0.8077213271264959,0.7305595258414258,-2.06407616073904,0.1853988654585652,0.4406927676245572,24
-2.8988258936580094,-0.84427142818571,0.7665623533882995,-1.0693799893219504,0.7290633842923284,0.6231903418504127,-0.6988222366756981,0.4987789370966349,-0.3430862990323188,0.1446612105152102,0.25146105735610963,-0.1222403488193472,1
0.214884484362483,2.541843745929006,1.2191982793913136,-0.43516462351401614,0.9002535045562882,-0.49548894627519013,0.4450149987096834,-0.1909871927642872,0.6332461065141304,-0.10084249347912458,-0.19051383036466507,0.2286479621080626,5
0.9771212334619555,1.619016149298371,0.6048930113421302,-1.7138687776592971,1.0074051790618372,-0.8594266070395671,-0.870241497068675,0.006929735835295334,0.1779105507577548,-0.17752494878671723,0.4319098923771415,0.5954774204845049,5
-0.9243626664189575,0.5652816788080602,-1.0186048966157824,-1.0472602005377254,0.8824892847602878,-1.1163563461577162,-0.020276934059681725,0.26291447597421996,0.39695409818720306,0.6237478893042817,0.31534391324080485,-0.1208482511715754,13
3.559860788412377,0.2777835323994845,-0.8590733243484238,-0.45723790360644656,-1.2239545727671342,-1.3260901185545335,-1.7036989647163874,1.699357597642521,-0.8278876583548106,1.007567169026091,-1.0443150011823183,0.3901558107220186,12
-1.2840677011677097,-0.7375497934057119,2.8404983069844927,2.2208453399939496,1.77571163659052,-0.1541067381213645,-0.04874637701826875,0.23609328168430022,1.024240048657833,0.9686998980553901,-0.39729848532217504,0.33424302492453184,25
-0.7318487931346481,-0.5843528330414542,-3.081919223978868,0.25236053262304364,-1.2854959589468717,0.30444635895334793,2.7919851428966536,0.4891943823282478,0.7773279939672788,-0.3379531063288752,0.2674650246900205,0.6911407646968549,7
-1.5792602464995116,-0.5920827729739804,-2.9197187012559653,-0.0693411949173749,-1.2130093763068632,0.1859002566715093,2.356455519004651,0.6521214387149722,0.6028605495621442,-0.04695788495250132,0.4101419238343407,0.20164296188735986,7
-1.827846358818405,0.52967359279933,2.61576209359033,-0.03064260875852522,0.7767041577569824,-0.5104102754578335,-0.33258892441486393,0.5891930504212736,0.9774435110564116,0.06868533386035074,-0.3408146020396269,0.3042771365011065,25
-0.5581233316981272,1.6512196627989173,-2.5099553883704,-1.5350481080087197,0.5925990226612442,0.6558668688758089,-1.3466160853255031,-1.1326691479160251,0.04898604678638056,0.695970005818983,-0.37257953796674753,-0.06744616623061266,22
-2.8677289142791222,-0.278877161937072,-1.006499356825395,0.056102415843201435,0.550338596968176,-0.49877832360826857,-0.21829903283929974,0.7490735901773788,-0.13616547544054436,0.36963266696264224,0.04271011782292153,0.16331471570389378,7
-2.3816300135285977,2.956915153234412,0.31651716573099925,0.09154550852350538,-0.13385073119753102,-0.20136930599891906,1.329385495745489,1.4239718755413528,-1.0238493790795171,-1.524756165781502,-0.5859887349750815,-0.49091932316884307,5
1.5994143431736738,1.907003001940639,0.6297472513510465,2.083386121565519,-1.8050060318084686,-1.1359772239161545,-1.0682958496560622,0.6006051516239811,0.2600430125404677,-0.607698565977595,-0.48147459164923906,0.13372352843278543,10
-0.6403046578924614,-0.9779166272166373,2.420806530108195,0.16509446023410293,0.5733161205293038,0.17400743867435736,-0.41273298220325944,0.39786441161793706,0.30281138876048885,0.0060773577483108025,-0.46243888237175995,0.10497024879242017,25
-2.358650717887742,1.1425320696459975,-0.7623255416320552,0.6334224671475698,-0.014315934319096535,-0.807506458279191,-0.7976458825895861,-0.3767977697563094,0.48969340545903656,1.2456242259970844,0.3300329380286986,0.06216192881469116,20
3.161782276454687,0.17478869383692155,0.031551253118257905,0.27983302791399445,2.349196373116273,-1.83445383022531,0.4844464713899549,-0.2235988164195013,-0.047842115563876124,-0.10163459564113916,0.3740981743227354,0.38588395553370913,3
1.0192854339552178,-1.4478274356368424,0.02476454745188301,2.0999541440503107,0.2615862763842612,1.1047121175747903,1.1860977272899194,-0.4199359206727082,-0.20593556450606137,0.941849215919494,-0.24683960801993848,-0.13458781105146553,6
-0.14232999431797408,0.7723763987041915,-2.702003336108972,1.5859187306028049,-1.8504908507274815,0.2842057667116635,1.766535259966109,-0.5120518101151017,2.6761267004447755,1.2973874062605695,-0.6122865129820423,0.2348703338879634,20
1.0586547225984122,0.9821803899911314,0.6079462603682694,1.0715259822857135,-0.4840556190018496,-2.04054555351566,0.8782617699064031,-0.1515225551043862,0.9598758683103676,0.057491957663366525,0.7972970466518174,0.08859648541029821,20
-0.28084197307957903,1.1872749646633238,-0.1896470444152341,-0.48192283268131747,1.3083190532424167,-0.6530893643562435,-0.13161398707711322,0.034935191147068535,0.6420532882830214,-1.222812097508728,-0.19973084287612963,-0.07351313533864301,5
-0.8623915835059079,-0.890771642262385,0.3812766433611246,1.3187981045803594,1.7792389968539954,0.15396476338255188,0.19582441394543865,-0.6276931223531496,0.36139277087130034,-0.40199215357088663,-0.48981986249007414,-0.7527565639288741,18
-1.7214405197943115,2.537464731695465,-0.24780013659585323,-0.8856223706299915,0.5701436438951871,0.9893034993891239,1.5864923825757375,1.2351379051659612,-1.7457110355586556,-1.2779256100903373,-0.20655482506381984,0.2162495548461266,15
-0.7063714891423978,-0.6718912779965743,-0.6276594182509598,1.2637296726419314,0.8801324634896569,-0.861702350406304,2.484859582293208,-0.11000712985423373,-0.01195082145665261,0.9828657558838517,0.008031268210032938,0.21700000316183993,3
-0.5817174243557397,-0.015233693525499047,-0.017204018451902354,1.1458961611721032,-0.7938355914693522,0.30354064934030056,-0.3476422656748288,0.5137336476185941,-0.4690770050299541,-0.27133068026759966,0.11880866533325855,-0.024468065365441116,6
-0.6817061563253667,0.2611846993930572,3.22036495528652,-0.37747371320057144,-1.441559729755148,0.7930560498359859,0.17366571668570432,-0.6982432239682645,-0.2011403329937211,-0.5535516926407512,-0.31332642052224,0.797296219916956,8
-2.768437273897228,-2.021919066736576,1.6605933880956274,0.46968886565666146,-0.33858642216473195,-1.266239527068601,-0.5798836638789482,-0.8762696182732617,-1.0455281620157126,0.25323008701742206,0.5269724520458314,0.10862815990085926,11
-2.6829519958617083,-1.2800305107470238,0.5465510245353299,-1.4068503546504387,0.42388706035207063,0.5099928413662396,0.10414056071088951,0.24913832603546612,0.16987637428188934,0.8726424881121528,0.2584074792639913,0.4386294893380465,3
-0.3312881211988733,-1.7890643078165847,0.3623729176849953,-0.8010914567323953,0.16536355794643404,1.5358206337342308,-0.015769085137013805,0.42401696029706337,-0.5749580476428664,0.3294585508935646,-0.5315649380359718,0.4758650518725391,17
-3.495241021858439,2.257567516132407,-0.12482538067234253,-0.022211594798472827,0.5113899114593334,0.32115269724083884,-1.001797423792706,-1.0521273315237192,0.3602221737562793,0.4141027996367482,-0.1013606989861205,-0.29694441312560343,19
7.618026459651418,2.569186298511636,-2.089198827115288,-0.41094305661683206,-1.043330255292358,-0.3380566865042121,-0.9671438832566218,-1.133617867528065,0.24403323742283367,3.046030037107979,1.8069208375372783,-1.9190563542915473,12
0.9262504238530204,-0.30467572074518096,-0.9386504214525574,0.9056373543656147,1.6162275118866318,2.0096252306331244,-1.1702749611343466,0.42288796890582336,-0.4755743378355332,-0.15565238551836746,1.1987735916222897,0.3372754841843348,5
0.15353849050037022,-0.1819960514391923,2.8434789319207208,1.7833246449856464,1.2206932485127502,-0.15979592583240704,0.34336899348748573,-0.6340711268216129,0.7392461768105802,-0.298719704858438,-0.7744715676213756,0.4259574058114006,25
3.5952913422717536,-0.3184904381808067,-0.39547089613785386,0.4263170454912036,0.11899492408533846,-0.5525681468780234,-0.07949938495949457,0.02894124198560413,0.04319201416133753,0.798678053679125,-0.4855043388569798,1.1646220382700527,7
3.8266047291690857,-1.1115181902264801,-0.7311310852016994,0.9223076380273924,0.69880875923958,0.4266309376634096,0.9290992204650762,0.3078927073455712,-1.1890049767154127,-0.20938115508540178,-0.558907941933976,0.559369921493691,7
0.8310541761904608,-2.341901337875775,-0.11850190287118323,-0.5278621624887063,0.5438316458258262,0.9527882060939759,-0.8488823732057209,0.47669427373196926,-1.42206999958571,-0.5202802583903696,-0.6220248515094431,-0.16628577859505247,10
0.3816512710898494,0.2976382267911931,-0.39733156083778,-0.5885317231861741,1.1315386597171257,0.29296351555002975,-0.21282990357581133,-0.1854335125519598,-0.1685766621463053,-1.1903368549001543,1.3371238711329458,-1.4070308573528252,6
0.6065662081758704,-1.705591489469392,1.8291328022120275,1.3468481216277126,-0.42072842122055903,-2.7145434931730175,1.0495847076201386,-1.3116882114882384,-1.3285163858267843,-0.16452077485464586,-0.002063166219134523,0.2191485917413816,11
1.0411028195861265,-0.4323162596270766,-2.608469971718904,0.29189407311200355,-1.613341769640903,0.4271302770641087,2.9484503106335973,-0.05460439073919256,0.4482953996551137,-0.6179821280270982,0.11288518981241205,0.5992066247404378,7
0.44600992880049467,-1.7049526107778792,-1.1260928652681343,0.6419417674803999,0.21128274688312235,0.030968661452213244,-0.1479485620461106,0.1812898705924722,0.33713329492985783,-0.1415761530187967,-0.2519937369545456,-0.1698829977352948,16
1.7199181606333513,-1.3109358450209472,1.060718171242954,-0.9723694681020956,0.2869312268260934,1.2019207142844435,-0.39638071439073436,-0.21182003111565328,-0.09626309225598767,1.5368598966129328,0.5830209695615651,0.43117937457196953,7
1.5240155215684208,-0.7015970888621554,-2.0636604037410695,1.13171896672729,-0.052316118045920644,0.8088855780143319,0.031490340058797237,-1.161993973100881,0.9201720627530192,-1.6204814301191612,-0.17836503678703347,-0.09316194198052685,16
-1.3030115593461555,-0.8255852421908262,-0.9338832632324742,0.8316565900857776,0.7746975934708786,-0.9234218400032776,2.495378829606245,-0.03230779190925182,-0.2364395245206099,0.906631239574455,0.27819256648972895,0.22530666552478334,3
1.4256756213179251,2.0611190818734646,0.9244652491799544,2.2121394009858357,-2.54213890719812,-0.17416102852834273,-0.1483180127780532,0.7353972792855972,0.2711163403411001,-0.24102441463195956,0.4091823311750885,0.3396039388212878,2
2.385845567762888,0.40633584077354823,2.6970787098584235,-0.507978014374559,-2.6967019250168187,-0.2553324985741277,0.2430680022559534,0.7315605550607323,0.2858443214966524,-0.7675453264727903,-0.6433615689369506,0.5266030767461796,9
-3.4740278342891227,-1.1699844156346701,-0.6756796510820098,-0.5029023125200189,0.9427098097194191,-3.2645539680618385,1.6257885132608294,-1.0209106512891928,-1.2406408890283545,1.1668389214915125,0.37001804414612305,0.2188990130345472,11
-2.160625662166605,-1.0525851897402598,0.5874187909831498,-1.2648899836058993,0.20293438724956034,0.5958400647826112,0.15680119378278579,0.05463340714199951,0.25457669130262034,0.8448929711829003,0.0033656281196691074,0.4823596077573854,3
0.37289988790401707,-1.5045260925645145,0.1531909976871171,-1.7218084554678075,0.2897815404594773,0.18975870624459534,0.9407853704344924,0.01581222624436429,-0.13910786841706793,-0.3203491606890247,0.2498260337251751,-1.0831089529292073,6
-2.758201761323444,-2.9041617063742633,-0.10554546756709864,-0.8085996396181171,-2.911175396642154,0.8860755337967695,0.26851072409789656,0.26423126724396434,2.578995782447181,-1.0918084921650446,0.14433020685907377,0.35137666873776446,9
1.9154855989954511,1.1988575821126788,1.245337207504385,0.35373371383675284,-0.5623860156512185,-0.5016733528403626,0.10544700814018017,0.24686165288639475,0.6429696590022962,-0.5445080802724228,-0.5930610493251282,0.5795569277082384,4
-3.910171777173906,-1.2616395055616116,-1.6199742686220242,0.2104994085377352,0.6917899013943996,0.9442719379396678,0.018141647755183662,1.3913238189165065,-1.1121624229000207,0.09924311837871824,-0.3445391932285613,-0.06244858023578072,17
-2.075612441676464,-0.5753312803942519,-1.6968852925133655,1.060588473478418,-1.064068097814137,0.5690169115329649,0.00925471751923697,0.4465289894157759,-2.0750136105783543,-0.494520250881874,0.3981422075394885,0.346835357261008,10
0.8325118902417069,-0.9207051838829996,-0.42256331241316125,-0.32380753826736797,-0.20263919355723609,0.6117826872121,0.7921054337199461,0.6045537983664417,0.084273354628832,0.023651041153578033,-0.4352018893071622,0.12972276843775238,14
-2.2624803067953496,-0.11449415125287923,-1.3852680334518537,0.06875964656189437,0.02803476046877886,0.5768554189889283,-0.8500138297185872,-0.34089235912411525,0.47116357515395496,-1.0099253980567726,0.13883409698978566,-0.3349172427030308,16
0.30928487182449294,-1.8856345645875667,-0.32290905207373155,-1.5719684892349635,-0.686344485343944,-0.30816718921867886,0.4986717268206261,-0.982663944849991,-1.4452568506483963,-0.714847521480172,0.3245913148590983,-0.013773958572794271,0
-1.3051948717477286,-1.5341621092126057,0.31924902182416626,-0.7869974107088662,0.4341951077673156,0.7659382885309067,-0.2172166250852389,0.2833205606402573,-0.7769808213789462,0.09245171606432781,-0.4579676733078283,0.2526540650633152,17
1.252783035583865,-1.2121428725039478,-1.0398717889127251,0.6692923122203327,0.4779855981053003,0.687106218424331,-0.6219489314065278,0.3873341258728047,0.09824476950650683,-0.7815170949749267,0.24262257799022902,-0.6341943425306947,4
-1.371521240194995,-3.311026537502062,1.89030105527827,-1.9676939655580232,-2.0683230852386205,1.4440149777630233,1.2275356410196259,-1.0919103869848628,2.1249733405204387,-0.6881782696731708,0.5404349039802421,0.6160344061093642,9
2.1943941845298744,-0.5401672343120786,-0.6979074528531293,1.0983098340797643,-0.6520194698301186,0.6997373128436006,-0.22174190037389335,-0.5769105099580439,0.6881028485817702,-1.8091883660930494,-0.41438056264441386,0.3253867340941098,16
1.4163399325080395,3.831615841337672,0.09206568155746299,0.6147744749326317,-1.3842021777918694,0.11704117621375354,0.17143736897130854,-0.37761912317707663,-1.7138390197489268,-0.6760120403134221,-0.2676984967242888,-0.3182327914224932,21
-1.4650188761783114,-0.6016098499491699,1.9023273188974832,-0.7895067454718464,-0.9955119784154427,-1.0862628392848928,0.0986024239001169,-0.3467385080782131,0.6763520281693242,-1.4757102759752185,-0.7627521657977168,-0.007168589116786823,9
-0.1911087458998209,-0.3691502815415652,-0.01024394605502711,3.632885977155539,-1.6988709562461035,0.504707794852057,-0.9521495453093053,-0.12439335516725779,-0.6450552566184636,-0.5333649193543579,-0.1339137599097503,0.12917540318670728,2
1.1226100270830603,0.6539784356498354,-0.55981850296466,0.30315885077658505,1.3048526318141989,-0.5323890017743306,-0.913290229185157,1.03651431192769,0.24516323092394743,0.1209894751074325,0.06339527973328181,0.3886570386581847,1
1.843541863350007,-1.81965609560937,-0.4714134750713593,0.221726307593086,1.0397851978498118,-1.175211308720916,-1.0350634220605186,1.218251701191712,-1.181240835464443,-0.8252786177659489,-0.8329557437310361,-0.6468684516825102,10
-1.208059718052941,-1.2665280429706252,-1.816726435535107,0.4450651053848992,0.5849289096742437,0.31126188903875535,-0.143182649610417,-0.14093398446903152,0.12505383740825615,-0.2842531465582768,-0.07450948881029261,-0.1925271864581441,16
1.4240640618116307,-0.48005330630075205,-0.793429663124499,0.8458079477692895,0.9193604381447817,-1.2959126389420483,0.5605074168398275,0.3352272629278653,1.0008647012773308,-1.7035846296300996,-0.42249117103975004,-0.31531914986541476,0
-3.513006147422684,1.8837410799844794,0.5723347927452533,-0.5307322576012221,0.9454528509480652,-0.2023837650203613,0.32978267982099496,0.8577858463865558,-0.6896660048994052,-0.13421162821841962,0.013853516006160948,0.11478955394942887,15
2.556427763472543,3.4990128973936763,-1.1684054751836914,-1.2062273468629605,-0.7298305555445201,0.21836218674082009,-1.0727460952589918,-0.31783266675890026,-0.6496951456001646,1.6085741015430446,0.868521264022662,-1.1531689273813135,22
0.34655583856900235,-0.5732060471238114,-0.40327206436397744,1.4845678917927239,-0.3564505842583873,0.24439352473048181,-0.44859673005667466,-0.5353279871888504,-0.22053921261921858,0.2672338379941842,1.2075501782715827,0.5746317206443275,6
1.8358168940705746,3.5213430231140044,0.20547122739590998,0.6016433047472961,-1.5835044056524834,0.5290758321424093,0.09163042296898626,-0.09103880583266777,-1.8672286672859912,-0.46818834518556074,0.0057940566426796245,-0.11231358547951535,21
2.639936746370121,-1.1084603094181258,-0.5796748487237923,-1.0867365278878718,-0.08162606593506543,-0.9817771049681028,2.085653690186319,-0.5050289203925017,-0.5649045081517978,-0.019909319475279054,0.588545237654409,-1.551740801918189,6
1.0576695722882612,1.5307735809677456,-2.13194287143753,-0.46875783536589366,-1.5807635386663879,-0.6289899559535945,-0.30892557064052456,0.1706336177796597,-1.177044149962988,0.7921211525052493,0.06452472786443368,0.010029466961676406,22
0.8132025259766414,-1.1221316476556469,-3.251191904036432,-0.8389348559570424,-1.6217578869556344,-1.6980377731017464,1.0204070672883632,0.7371521214244456,1.3502743429544497,-0.4330011599893952,-1.2013977602828267,-0.14808884964123722,12
-2.3811465399594645,-0.7447207855452354,-0.7752144052425476,1.5432775530834477,0.14060149722083232,0.04554634060942605,-0.718902216355015,-0.10889077086145353,-0.09868962948424571,0.13909835735279896,0.5830912212540165,0.08701526885089986,6
2.9086891568732796,-0.7135357529132181,-0.15214625564229559,-0.04594765713043637,0.806899511261146,0.049661152967978926,0.33329066732011997,-0.3238175598807769,-0.07585722796219149,-0.27631991423072066,-0.24416893366354053,0.3326913426890993,1
-1.7308914347218431,-0.7217645484465309,2.909155523455537,1.8303840072135478,1.7229228102749437,0.06013462640009294,-0.24712444962542393,0.24410695972705126,0.9185577968333881,0.3359921214054748,-0.3851693108697365,0.5020606698279249,25
-1.9365207677611074,-1.1654830402207774,-0.6970252843397793,-1.4800599380678072,-0.8631814993180874,-1.1174024649757075,-1.0796514290763413,1.241566969614636,-0.35819827292032874,0.33959827559275807,-1.1465223383001977,0.1551509872416508,12
3.512926752526051,3.614016567257733,-1.0088404347411604,-1.1122864754916897,-0.18805496455285767,-0.370304626158136,-0.8530110513108162,0.07269581549590444,-1.1610696188760372,0.21494093640117018,1.233645828482948,0.2999045126252692,22
-2.032789521129034,1.8031854606791415,-2.0075301029124786,-0.4815288823510954,-0.9134494902023975,0.5570532733535588,-0.96556480026546,-1.171586531127119,0.71266818263258,0.5207609176780462,-0.6078438976260412,-0.5401066849712876,21
-2.1462028349721076,-2.0520124111117037,-0.5244060805595127,-1.783144658169992,-0.4099931974697148,-0.39553854283611783,0.2890316112796274,-0.7904864685669494,-1.2954326221496584,-0.7880104408718883,0.42915740004467645,0.09731446357029024,0
-2.439148990244996,1.908601374249507,-0.02142847647977176,-1.4644869086686494,1.9689011151187772,-0.03867512859272031,1.568207622423313,0.22397263723084046,0.08860488837758217,-0.2677365261331018,0.22346695518954954,-0.0055450082511961625,15
3.0213890524298437,0.01984367968690647,-1.1567248114243756,-0.39688893767868383,1.5685729629833276,-0.985920362665708,-1.3174855189365615,0.05199052524452835,0.6608563728347127,-0.494635298819658,0.13488275214590234,0.18612010585390623,17
1.7004225002471784,-1.0468666701661202,1.0903189606614456,-1.0705605536644822,-0.05504260674699813,-0.5927040986361611,-0.4288862321886941,1.1268084136649756,-0.3459090414697443,1.2309577102290117,-0.6344122861614147,0.05535360871366914,7
-0.8926385522774183,-0.7219474646075706,-1.1592708923190536,1.2088523706686862,0.9303869259071702,-0.8111618080380467,2.601265566399422,0.07738467885688939,0.1200034357642152,0.7583674925893936,0.04033512981847116,0.5481495907735768,3
-0.9161830497162762,-0.3677357953384199,1.4706863602822389,0.34201844779796287,0.315638966887893,-0.050722987005494755,-0.27860617471334126,-1.8129233208377593,-0.6642197512540324,-0.8088669476263193,-0.808648924324638,0.5124509269846466,8
